,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
332,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 59, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 471208.575963974, 'Reaction Time (ms)': 587.7120494842529, 'CEDRUS Reaction Time (ms)': 577, 'Reaction Time (frames)': 722, 'Total Time (ms)': 1163.8140678405762, 'Total Frames': 1431}"
333,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 60, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 12, 'Start Time (ms)': 472766.7911052704, 'Total Time (ms)': 106.44888877868652, 'Total Frames': 177}"
334,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 60, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 472876.47008895874, 'Reaction Time (ms)': 4069.7970390319824, 'CEDRUS Total Time (ms) Reaction Time (ms)': 4.069797039031982, 'Reaction Time (frames)': 4952, 'Total Time (ms)': 4069.7970390319824, 'Total Frames': 4952}"
335,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 60, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 16, 'Start Time (ms)': 477342.83804893494, 'Total Time (ms)': 105.73196411132812, 'Total Frames': 177}"
336,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 60, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 477451.6999721527, 'Reaction Time (ms)': 581.9170475006104, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5819170475006104, 'Reaction Time (frames)': 704, 'Total Time (ms)': 581.9170475006104, 'Total Frames': 704}"
337,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 60, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 478036.69810295105, 'Reaction Time (ms)': 764.0628814697266, 'CEDRUS Reaction Time (ms)': 753, 'Reaction Time (frames)': 935, 'Total Time (ms)': 1335.6339931488037, 'Total Frames': 1644}"
338,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 25, 'Start Time (ms)': 479766.83497428894, 'Total Time (ms)': 105.4999828338623, 'Total Frames': 177}"
339,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 479875.48899650574, 'Reaction Time (ms)': 4522.830009460449, 'CEDRUS Total Time (ms) Reaction Time (ms)': 4.522830009460449, 'Reaction Time (frames)': 5506, 'Total Time (ms)': 4522.830009460449, 'Total Frames': 5506}"
340,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 484791.6030883789, 'Total Time (ms)': 105.62491416931152, 'Total Frames': 177}"
341,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 484900.39896965027, 'Reaction Time (ms)': 1128.6990642547607, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.1286990642547607, 'Reaction Time (frames)': 1370, 'Total Time (ms)': 1128.6990642547607, 'Total Frames': 1370}"
342,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 29, 'Start Time (ms)': 486421.8370914459, 'Total Time (ms)': 105.53097724914551, 'Total Frames': 177}"
343,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 486530.63106536865, 'Reaction Time (ms)': 1065.929889678955, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.065929889678955, 'Reaction Time (frames)': 1293, 'Total Time (ms)': 1065.929889678955, 'Total Frames': 1293}"
344,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 19, 'Start Time (ms)': 487989.70794677734, 'Total Time (ms)': 105.15809059143066, 'Total Frames': 177}"
345,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 488098.04105758667, 'Reaction Time (ms)': 569.9899196624756, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5699899196624756, 'Reaction Time (frames)': 692, 'Total Time (ms)': 569.9899196624756, 'Total Frames': 692}"
346,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 61, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 488671.14901542664, 'Reaction Time (ms)': 620.3079223632812, 'CEDRUS Reaction Time (ms)': 619, 'Reaction Time (frames)': 758, 'Total Time (ms)': 1194.1759586334229, 'Total Frames': 1467}"
347,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 490259.21511650085, 'Total Time (ms)': 104.93683815002441, 'Total Frames': 177}"
348,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 490367.3861026764, 'Reaction Time (ms)': 1482.5289249420166, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.4825289249420166, 'Reaction Time (frames)': 1797, 'Total Time (ms)': 1482.5289249420166, 'Total Frames': 1797}"
349,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 492246.1030483246, 'Total Time (ms)': 106.39405250549316, 'Total Frames': 177}"
350,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 492355.75103759766, 'Reaction Time (ms)': 838.0529880523682, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8380529880523682, 'Reaction Time (frames)': 1013, 'Total Time (ms)': 838.0529880523682, 'Total Frames': 1013}"
351,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 493591.0940170288, 'Total Time (ms)': 105.58915138244629, 'Total Frames': 177}"
352,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 493699.94497299194, 'Reaction Time (ms)': 549.1659641265869, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5491659641265869, 'Reaction Time (frames)': 661, 'Total Time (ms)': 549.1659641265869, 'Total Frames': 661}"
353,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 62, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.65, 'Correct': False, 'Start Time (ms)': 494252.2089481354, 'Reaction Time (ms)': 2843.2180881500244, 'CEDRUS Reaction Time (ms)': 2830, 'Reaction Time (frames)': 3481, 'Total Time (ms)': 3415.3552055358887, 'Total Frames': 4190}"
354,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 63, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 17, 'Start Time (ms)': 498059.93914604187, 'Total Time (ms)': 104.74300384521484, 'Total Frames': 177}"
355,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 63, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 498167.96708106995, 'Reaction Time (ms)': 590.2590751647949, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5902590751647949, 'Reaction Time (frames)': 719, 'Total Time (ms)': 590.2590751647949, 'Total Frames': 719}"
356,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 63, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 498761.68608665466, 'Reaction Time (ms)': 876.072883605957, 'CEDRUS Reaction Time (ms)': 862, 'Reaction Time (frames)': 1071, 'Total Time (ms)': 1448.9719867706299, 'Total Frames': 1780}"
357,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 64, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 15, 'Start Time (ms)': 500605.27300834656, 'Total Time (ms)': 113.08908462524414, 'Total Frames': 177}"
358,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 64, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 500721.58193588257, 'Reaction Time (ms)': 7216.0820960998535, 'CEDRUS Total Time (ms) Reaction Time (ms)': 7.2160820960998535, 'Reaction Time (frames)': 8759, 'Total Time (ms)': 7216.0820960998535, 'Total Frames': 8759}"
359,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 64, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 20, 'Start Time (ms)': 508378.85904312134, 'Total Time (ms)': 106.27889633178711, 'Total Frames': 177}"
360,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 64, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 508488.3191585541, 'Reaction Time (ms)': 1336.1918926239014, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.3361918926239014, 'Reaction Time (frames)': 1620, 'Total Time (ms)': 1336.1918926239014, 'Total Frames': 1620}"
361,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 64, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 509827.6369571686, 'Reaction Time (ms)': 1212.792158126831, 'CEDRUS Reaction Time (ms)': 1206, 'Reaction Time (frames)': 1457, 'Total Time (ms)': 1790.4400825500488, 'Total Frames': 2166}"
362,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 65, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 20, 'Start Time (ms)': 512013.8201713562, 'Total Time (ms)': 106.07695579528809, 'Total Frames': 177}"
363,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 65, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 512123.0700016022, 'Reaction Time (ms)': 1188.0130767822266, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.1880130767822266, 'Reaction Time (frames)': 1440, 'Total Time (ms)': 1188.0130767822266, 'Total Frames': 1440}"
364,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 65, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 513706.16602897644, 'Total Time (ms)': 104.93993759155273, 'Total Frames': 177}"
365,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 65, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 513814.2750263214, 'Reaction Time (ms)': 584.5949649810791, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5845949649810791, 'Reaction Time (frames)': 711, 'Total Time (ms)': 584.5949649810791, 'Total Frames': 711}"
366,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 65, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 514402.01210975647, 'Reaction Time (ms)': 907.6590538024902, 'CEDRUS Reaction Time (ms)': 904, 'Reaction Time (frames)': 1109, 'Total Time (ms)': 1481.015920639038, 'Total Frames': 1818}"
367,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 66, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 516274.8510837555, 'Total Time (ms)': 105.26108741760254, 'Total Frames': 177}"
368,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 66, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 516383.2919597626, 'Reaction Time (ms)': 893.5270309448242, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8935270309448242, 'Reaction Time (frames)': 1085, 'Total Time (ms)': 893.5270309448242, 'Total Frames': 1085}"
369,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 66, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.65, 'Correct': False, 'Start Time (ms)': 517279.90913391113, 'Reaction Time (ms)': 828.8388252258301, 'CEDRUS Reaction Time (ms)': 818, 'Reaction Time (frames)': 1012, 'Total Time (ms)': 1407.2120189666748, 'Total Frames': 1721}"
370,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 519081.33602142334, 'Total Time (ms)': 104.97212409973145, 'Total Frames': 177}"
371,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 519189.53704833984, 'Reaction Time (ms)': 1637.6070976257324, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.6376070976257324, 'Reaction Time (frames)': 1981, 'Total Time (ms)': 1637.6070976257324, 'Total Frames': 1981}"
372,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 34, 'Start Time (ms)': 521220.24607658386, 'Total Time (ms)': 111.69695854187012, 'Total Frames': 177}"
373,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 521335.1311683655, 'Reaction Time (ms)': 2002.1347999572754, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.0021347999572754, 'Reaction Time (frames)': 2418, 'Total Time (ms)': 2002.1347999572754, 'Total Frames': 2418}"
374,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 523732.8231334686, 'Total Time (ms)': 113.18802833557129, 'Total Frames': 177}"
375,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 523849.2350578308, 'Reaction Time (ms)': 1231.8549156188965, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.2318549156188965, 'Reaction Time (frames)': 1491, 'Total Time (ms)': 1231.8549156188965, 'Total Frames': 1491}"
376,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 525476.5410423279, 'Total Time (ms)': 105.73410987854004, 'Total Frames': 177}"
377,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 525585.5040550232, 'Reaction Time (ms)': 950.1299858093262, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9501299858093262, 'Reaction Time (frames)': 1156, 'Total Time (ms)': 950.1299858093262, 'Total Frames': 1156}"
378,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 526929.4791221619, 'Total Time (ms)': 105.3929328918457, 'Total Frames': 177}"
379,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 527038.0611419678, 'Reaction Time (ms)': 1337.1098041534424, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.3371098041534424, 'Reaction Time (frames)': 1620, 'Total Time (ms)': 1337.1098041534424, 'Total Frames': 1620}"
380,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 6, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 528768.0280208588, 'Total Time (ms)': 105.33595085144043, 'Total Frames': 177}"
381,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 528876.5339851379, 'Reaction Time (ms)': 921.7581748962402, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9217581748962402, 'Reaction Time (frames)': 1119, 'Total Time (ms)': 921.7581748962402, 'Total Frames': 1119}"
382,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 67, 'totalStimuliDisplay': 7, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 530191.5760040283, 'Total Time (ms)': 104.44307327270508, 'Total Frames': 177}"
