,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
442,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 52, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3, 'Start Time (ms)': 363187.89410591125, 'Reaction Time (ms)': 860.8157634735107, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8608157634735107, 'Reaction Time (frames)': 52, 'Total Time (ms)': 860.8157634735107, 'Total Frames': 52}"
443,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 52, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3, 'Correct': True, 'Start Time (ms)': 364051.32389068604, 'Reaction Time (ms)': 700.078010559082, 'CEDRUS Reaction Time (ms)': 687, 'Reaction Time (frames)': 42, 'Total Time (ms)': 1697.336196899414, 'Total Frames': 102}"
444,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 53, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.7, 'Total 0s': 24, 'Start Time (ms)': 366101.7940044403, 'Total Time (ms)': 249.129056930542, 'Total Frames': 15}"
445,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 53, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.7, 'Start Time (ms)': 366354.7329902649, 'Reaction Time (ms)': 628.9379596710205, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6289379596710205, 'Reaction Time (frames)': 38, 'Total Time (ms)': 628.9379596710205, 'Total Frames': 38}"
446,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 53, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.7, 'Correct': True, 'Start Time (ms)': 366986.2370491028, 'Reaction Time (ms)': 1914.0989780426025, 'CEDRUS Reaction Time (ms)': 1910, 'Reaction Time (frames)': 115, 'Total Time (ms)': 2912.353038787842, 'Total Frames': 175}"
447,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 25, 'Start Time (ms)': 370253.83400917053, 'Total Time (ms)': 246.85406684875488, 'Total Frames': 15}"
448,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 370504.5690536499, 'Reaction Time (ms)': 796.2689399719238, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7962689399719238, 'Reaction Time (frames)': 48, 'Total Time (ms)': 796.2689399719238, 'Total Frames': 48}"
449,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 26, 'Start Time (ms)': 371653.65505218506, 'Total Time (ms)': 247.52497673034668, 'Total Frames': 15}"
450,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 371904.9689769745, 'Reaction Time (ms)': 711.9879722595215, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7119879722595215, 'Reaction Time (frames)': 43, 'Total Time (ms)': 711.9879722595215, 'Total Frames': 43}"
451,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 29, 'Start Time (ms)': 372968.309879303, 'Total Time (ms)': 250.68402290344238, 'Total Frames': 15}"
452,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 373222.73302078247, 'Reaction Time (ms)': 911.236047744751, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.911236047744751, 'Reaction Time (frames)': 55, 'Total Time (ms)': 911.236047744751, 'Total Frames': 55}"
453,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 54, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6, 'Correct': True, 'Start Time (ms)': 374136.61003112793, 'Reaction Time (ms)': 583.2369327545166, 'CEDRUS Reaction Time (ms)': 565, 'Reaction Time (frames)': 35, 'Total Time (ms)': 1580.380916595459, 'Total Frames': 95}"
454,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 15, 'Start Time (ms)': 376072.6718902588, 'Total Time (ms)': 244.74620819091797, 'Total Frames': 15}"
455,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 376321.2049007416, 'Reaction Time (ms)': 3096.403121948242, 'CEDRUS Total Time (ms) Reaction Time (ms)': 3.096403121948242, 'Reaction Time (frames)': 186, 'Total Time (ms)': 3096.403121948242, 'Total Frames': 186}"
456,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 21, 'Start Time (ms)': 379769.917011261, 'Total Time (ms)': 247.45607376098633, 'Total Frames': 15}"
457,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 380021.1400985718, 'Reaction Time (ms)': 695.889949798584, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.695889949798584, 'Reaction Time (frames)': 42, 'Total Time (ms)': 695.889949798584, 'Total Frames': 42}"
458,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 19, 'Start Time (ms)': 381068.6900615692, 'Total Time (ms)': 249.2508888244629, 'Total Frames': 15}"
459,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 381321.69103622437, 'Reaction Time (ms)': 526.9310474395752, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5269310474395752, 'Reaction Time (frames)': 32, 'Total Time (ms)': 526.9310474395752, 'Total Frames': 32}"
460,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 55, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.45, 'Correct': False, 'Start Time (ms)': 381851.14789009094, 'Reaction Time (ms)': 549.1549968719482, 'CEDRUS Reaction Time (ms)': 535, 'Reaction Time (frames)': 33, 'Total Time (ms)': 1549.5760440826416, 'Total Frames': 93}"
461,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 13, 'Start Time (ms)': 383753.83400917053, 'Total Time (ms)': 246.92106246948242, 'Total Frames': 15}"
462,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 384004.5819282532, 'Reaction Time (ms)': 795.8400249481201, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7958400249481201, 'Reaction Time (frames)': 48, 'Total Time (ms)': 795.8400249481201, 'Total Frames': 48}"
463,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 20, 'Start Time (ms)': 385152.724981308, 'Total Time (ms)': 249.21798706054688, 'Total Frames': 15}"
464,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 385405.7500362396, 'Reaction Time (ms)': 778.7690162658691, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7787690162658691, 'Reaction Time (frames)': 47, 'Total Time (ms)': 778.7690162658691, 'Total Frames': 47}"
465,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 18, 'Start Time (ms)': 386536.0109806061, 'Total Time (ms)': 248.06499481201172, 'Total Frames': 15}"
466,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 386787.8620624542, 'Reaction Time (ms)': 862.3659610748291, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8623659610748291, 'Reaction Time (frames)': 52, 'Total Time (ms)': 862.3659610748291, 'Total Frames': 52}"
467,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 20, 'Start Time (ms)': 388017.93909072876, 'Total Time (ms)': 249.985933303833, 'Total Frames': 15}"
468,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 388270.61104774475, 'Reaction Time (ms)': 679.6360015869141, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6796360015869141, 'Reaction Time (frames)': 41, 'Total Time (ms)': 679.6360015869141, 'Total Frames': 41}"
469,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 389311.84101104736, 'Total Time (ms)': 253.44491004943848, 'Total Frames': 15}"
470,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 389568.0088996887, 'Reaction Time (ms)': 449.3989944458008, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4493989944458008, 'Reaction Time (frames)': 27, 'Total Time (ms)': 449.3989944458008, 'Total Frames': 27}"
471,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 56, 'totalStimuliDisplay': 5, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 390019.9909210205, 'Reaction Time (ms)': 695.235013961792, 'CEDRUS Reaction Time (ms)': 678, 'Reaction Time (frames)': 42, 'Total Time (ms)': 1697.3180770874023, 'Total Frames': 102}"
472,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 392080.4898738861, 'Total Time (ms)': 253.24416160583496, 'Total Frames': 15}"
473,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 392336.4579677582, 'Reaction Time (ms)': 614.2559051513672, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6142559051513672, 'Reaction Time (frames)': 37, 'Total Time (ms)': 614.2559051513672, 'Total Frames': 37}"
474,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 393302.4649620056, 'Total Time (ms)': 247.92909622192383, 'Total Frames': 15}"
475,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 393554.0120601654, 'Reaction Time (ms)': 646.2910175323486, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6462910175323486, 'Reaction Time (frames)': 39, 'Total Time (ms)': 646.2910175323486, 'Total Frames': 39}"
476,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 394552.34694480896, 'Total Time (ms)': 248.9171028137207, 'Total Frames': 15}"
477,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 394804.9190044403, 'Reaction Time (ms)': 443.6368942260742, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.4436368942260742, 'Reaction Time (frames)': 27, 'Total Time (ms)': 443.6368942260742, 'Total Frames': 27}"
478,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 57, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 395251.0929107666, 'Reaction Time (ms)': 565.8800601959229, 'CEDRUS Reaction Time (ms)': 545, 'Reaction Time (frames)': 34, 'Total Time (ms)': 1564.1250610351562, 'Total Frames': 94}"
479,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 397171.7360019684, 'Total Time (ms)': 245.560884475708, 'Total Frames': 15}"
480,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 397421.00191116333, 'Reaction Time (ms)': 595.9231853485107, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5959231853485107, 'Reaction Time (frames)': 36, 'Total Time (ms)': 595.9231853485107, 'Total Frames': 36}"
481,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 22, 'Start Time (ms)': 398367.92492866516, 'Total Time (ms)': 249.91297721862793, 'Total Frames': 15}"
482,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 398621.5600967407, 'Reaction Time (ms)': 678.6627769470215, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6786627769470215, 'Reaction Time (frames)': 41, 'Total Time (ms)': 678.6627769470215, 'Total Frames': 41}"
483,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 399651.44205093384, 'Total Time (ms)': 249.70293045043945, 'Total Frames': 15}"
484,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 399904.8180580139, 'Reaction Time (ms)': 912.4820232391357, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9124820232391357, 'Reaction Time (frames)': 55, 'Total Time (ms)': 912.4820232391357, 'Total Frames': 55}"
485,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 401169.3708896637, 'Total Time (ms)': 247.8940486907959, 'Total Frames': 15}"
486,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 401420.9110736847, 'Reaction Time (ms)': 1027.6129245758057, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.0276129245758057, 'Reaction Time (frames)': 62, 'Total Time (ms)': 1027.6129245758057, 'Total Frames': 62}"
487,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 58, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 402451.0540962219, 'Reaction Time (ms)': 480.82995414733887, 'CEDRUS Reaction Time (ms)': 460, 'Reaction Time (frames)': 29, 'Total Time (ms)': 1482.9227924346924, 'Total Frames': 89}"
488,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 59, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 13, 'Start Time (ms)': 404288.73896598816, 'Total Time (ms)': 245.88608741760254, 'Total Frames': 15}"
489,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 59, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 404538.30790519714, 'Reaction Time (ms)': 726.905107498169, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.726905107498169, 'Reaction Time (frames)': 44, 'Total Time (ms)': 726.905107498169, 'Total Frames': 44}"
490,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 59, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 19, 'Start Time (ms)': 405662.1379852295, 'Total Time (ms)': 255.81097602844238, 'Total Frames': 15}"
